 x,y,z,phi
  0.83000000000000007      ,  0.65000000000000002      ,   0.00000000     ,  -1.7827977049372077E-014
  0.84999999999999998      ,  0.65000000000000002      ,   0.00000000     ,   2.9976613082877881E-015
  0.87000000000000000      ,  0.65000000000000002      ,   0.00000000     ,   1.4170267286478508E-014
  0.89000000000000001      ,  0.65000000000000002      ,   0.00000000     ,  -1.8825231142550856E-015
  0.91000000000000003      ,  0.65000000000000002      ,   0.00000000     ,  -9.7153471650661627E-015
  0.93000000000000005      ,  0.65000000000000002      ,   0.00000000     ,   1.4134005469174033E-015
  0.95000000000000007      ,  0.65000000000000002      ,   0.00000000     ,   6.0834794526605179E-015
  0.96999999999999997      ,  0.65000000000000002      ,   0.00000000     ,  -5.5664729582867844E-017
  0.98999999999999999      ,  0.65000000000000002      ,   0.00000000     ,  -1.8146610116384507E-015
   1.0000000000000000E-002 ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000009     
   2.9999999999999999E-002 ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000004     
   5.0000000000000003E-002 ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999999711     
   7.0000000000000007E-002 ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999999623     
   8.9999999999999997E-002 ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000080     
  0.11000000000000000      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000049     
  0.13000000000000000      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999999023     
  0.14999999999999999      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999999323     
  0.17000000000000001      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000142     
  0.19000000000000000      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000080     
  0.20999999999999999      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999998357     
  0.23000000000000001      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999999356     
  0.25000000000000000      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000191     
  0.27000000000000002      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000080     
  0.28999999999999998      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999997935     
  0.31000000000000000      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999999389     
  0.33000000000000002      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000231     
  0.35000000000000003      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000060     
  0.37000000000000000      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999997580     
  0.39000000000000001      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999999545     
  0.41000000000000003      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000271     
  0.42999999999999999      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000042     
  0.45000000000000001      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999997291     
  0.47000000000000003      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999999833     
  0.48999999999999999      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000291     
  0.51000000000000001      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000013     
  0.53000000000000003      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999997191     
  0.55000000000000004      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000027     
  0.57000000000000006      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000298     
  0.58999999999999997      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999999478     
  0.60999999999999999      ,  0.67000000000000004      ,   0.00000000     ,  0.99999999999997113     
  0.63000000000000000      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000069     
  0.65000000000000002      ,  0.67000000000000004      ,   0.00000000     ,   1.0000000000000269     
  0.67000000000000004      ,  0.67000000000000004      ,   0.00000000     ,  0.49999999999999289     
  0.69000000000000006      ,  0.67000000000000004      ,   0.00000000     ,  -2.3980817331903381E-014
  0.70999999999999996      ,  0.67000000000000004      ,   0.00000000     ,   7.9574099785204544E-015
  0.72999999999999998      ,  0.67000000000000004      ,   0.00000000     ,   2.3179177101875317E-014
  0.75000000000000000      ,  0.67000000000000004      ,   0.00000000     ,  -6.8945546566414909E-015
  0.77000000000000002      ,  0.67000000000000004      ,   0.00000000     ,  -2.0961065118284758E-014
  0.79000000000000004      ,  0.67000000000000004      ,   0.00000000     ,   6.3466455251138941E-015
  0.81000000000000005      ,  0.67000000000000004      ,   0.00000000     ,   1.8568379313287199E-014
  0.83000000000000007      ,  0.67000000000000004      ,   0.00000000     ,  -5.1844440592290537E-015
  0.84999999999999998      ,  0.67000000000000004      ,   0.00000000     ,  -1.6650816615610057E-014
  0.87000000000000000      ,  0.67000000000000004      ,   0.00000000     ,   2.7113343557085204E-015
  0.89000000000000001      ,  0.67000000000000004      ,   0.00000000     ,   1.1787563439308893E-014
  0.91000000000000003      ,  0.67000000000000004      ,   0.00000000     ,  -2.2086581133854851E-015
  0.93000000000000005      ,  0.67000000000000004      ,   0.00000000     ,  -8.2783357266360718E-015
  0.95000000000000007      ,  0.67000000000000004      ,   0.00000000     ,   4.5379658120617111E-016
  0.96999999999999997      ,  0.67000000000000004      ,   0.00000000     ,   3.5663714757520670E-015
  0.98999999999999999      ,  0.67000000000000004      ,   0.00000000     ,   7.7619980804650835E-016
   1.0000000000000000E-002 ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999999856     
   2.9999999999999999E-002 ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000020     
   5.0000000000000003E-002 ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000024     
   7.0000000000000007E-002 ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999999611     
   8.9999999999999997E-002 ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999999678     
  0.11000000000000000      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000078     
  0.13000000000000000      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000064     
  0.14999999999999999      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999998967     
  0.17000000000000001      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999999367     
  0.19000000000000000      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000151     
  0.20999999999999999      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000078     
  0.23000000000000001      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999998324     
  0.25000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999999334     
  0.27000000000000002      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000202     
  0.28999999999999998      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000069     
  0.31000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999997935     
  0.33000000000000002      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999999312     
  0.35000000000000003      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000235     
  0.37000000000000000      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000062     
  0.39000000000000001      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999997624     
  0.41000000000000003      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999999611     
  0.42999999999999999      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000251     
  0.45000000000000001      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000022     
  0.47000000000000003      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999997369     
  0.48999999999999999      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999999911     
  0.51000000000000001      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000291     
  0.53000000000000003      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000000     
  0.55000000000000004      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999997269     
  0.57000000000000006      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000016     
  0.58999999999999997      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000264     
  0.60999999999999999      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999999523     
  0.63000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  0.99999999999997369     
  0.65000000000000002      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000080     
  0.67000000000000004      ,  0.69000000000000006      ,   0.00000000     ,   1.0000000000000251     
  0.69000000000000006      ,  0.69000000000000006      ,   0.00000000     ,  0.49999999999999173     
  0.70999999999999996      ,  0.69000000000000006      ,   0.00000000     ,  -2.3231416790281401E-014
  0.72999999999999998      ,  0.69000000000000006      ,   0.00000000     ,   7.8564365560012563E-015
  0.75000000000000000      ,  0.69000000000000006      ,   0.00000000     ,   2.1591608192554412E-014
  0.77000000000000002      ,  0.69000000000000006      ,   0.00000000     ,  -7.5024658119679719E-015
  0.79000000000000004      ,  0.69000000000000006      ,   0.00000000     ,  -2.0416023029055731E-014
  0.81000000000000005      ,  0.69000000000000006      ,   0.00000000     ,   5.1767505426206333E-015
  0.83000000000000007      ,  0.69000000000000006      ,   0.00000000     ,   1.6955070842903237E-014
  0.84999999999999998      ,  0.69000000000000006      ,   0.00000000     ,  -4.2191818281148699E-015
  0.87000000000000000      ,  0.69000000000000006      ,   0.00000000     ,  -1.3936213067814739E-014
  0.89000000000000001      ,  0.69000000000000006      ,   0.00000000     ,   2.5260049135717487E-015
  0.91000000000000003      ,  0.69000000000000006      ,   0.00000000     ,   9.0561555415877412E-015
  0.93000000000000005      ,  0.69000000000000006      ,   0.00000000     ,  -2.2541128116766964E-015
  0.95000000000000007      ,  0.69000000000000006      ,   0.00000000     ,  -6.2503667459662454E-015
  0.96999999999999997      ,  0.69000000000000006      ,   0.00000000     ,  -2.1510779766325482E-016
  0.98999999999999999      ,  0.69000000000000006      ,   0.00000000     ,   1.2133025129815670E-015
   1.0000000000000000E-002 ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999999933     
   2.9999999999999999E-002 ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999999856     
   5.0000000000000003E-002 ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000036     
   7.0000000000000007E-002 ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000036     
   8.9999999999999997E-002 ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999999400     
  0.11000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999999545     
  0.13000000000000000      ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000089     
  0.14999999999999999      ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000062     
  0.17000000000000001      ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999998868     
  0.19000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999999245     
  0.20999999999999999      ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000160     
  0.23000000000000001      ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000073     
  0.25000000000000000      ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999998357     
  0.27000000000000002      ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999999267     
  0.28999999999999998      ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000195     
  0.31000000000000000      ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000078     
  0.33000000000000002      ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999998013     
  0.35000000000000003      ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999999434     
  0.37000000000000000      ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000231     
  0.39000000000000001      ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000062     
  0.41000000000000003      ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999997680     
  0.42999999999999999      ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999999600     
  0.45000000000000001      ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000242     
  0.47000000000000003      ,  0.70999999999999996      ,   0.00000000     ,   1.0000000000000020     
  0.48999999999999999      ,  0.70999999999999996      ,   0.00000000     ,  0.99999999999997546     
